95041,10,20.259999999999998
95042,19,19.310000000000002
95043,6,20.45
95044,5,20.299999999999997
95045,5,20.299999999999997
95046,5,20.299999999999997
95047,4,20.15
95048,19,18.31
95049,11,19.88
95050,4,20.15
95051,2,19.849999999999998
95052,5,20.299999999999997
95053,1,19.9
95054,5,20.299999999999997
95055,1,19.9
95056,26,18.6
95057,6,20.2
95058,5,20.299999999999997
95059,8,20.75
95060,7,20.6
95061,29,19.28
95062,1,19.9
95063,6,19.9
95064,4,20.15
95065,9,20.9
95066,55,17.45
95067,5,20.299999999999997
95068,10,20.5
95069,17,19.9
95070,13,21.060000000000002
95071,103,13.320000000000007
95072,14,20.759999999999998
95073,3,20.0
95074,6,20.45
95075,5,19.4
95076,1,19.9
95077,3,20.0
95078,2,19.849999999999998
95079,8,18.75
95080,6,20.45
95081,6,20.45
95082,11,20.759999999999998
95083,9,19.36
95084,4,20.15
95085,8,20.299999999999997
95086,3,20.0
95087,10,20.61
95088,8,20.310000000000002
95089,6,20.0
95090,10,21.05
95091,3,20.0
95092,8,20.2
95093,264,-0.19999999999995843
95094,4,19.15
95095,6,20.45
95096,8,20.2
95097,1,19.9
95098,5,20.299999999999997
95099,6,20.0
95100,7,20.6
95101,4,20.15
95102,10,19.72
95103,69,15.560000000000006
95104,1,19.4
95105,1,19.9
95106,4,19.799999999999997
95107,4,20.15
95108,12,20.25
95109,1,19.9
95110,4,20.15
95111,3,20.0
95112,2,19.849999999999998
95113,5,19.95
95114,1,19.9
95115,8,19.759999999999998
95116,2,19.849999999999998
95117,4,20.15
95118,9,20.46
95119,12,19.91
95120,9,20.45
95121,8,20.75
95122,11,20.32
95123,6,20.45
95124,10,21.05
95125,7,20.6
95126,23,19.810000000000002
95127,1,19.9
95128,4,20.15
95129,9,20.9
95130,7,20.6
95131,35,18.97
95132,8,19.869999999999997
95133,5,19.75
95134,13,20.71
95135,11,21.2
95136,12,20.91
95137,5,20.299999999999997
95138,2,19.849999999999998
95139,2,19.849999999999998
95140,84,12.840000000000009
95141,1,19.9
95142,1,19.4
95143,5,20.299999999999997
95144,6,20.009999999999998
95145,45,17.9
95146,7,20.6
95147,9,20.46
95148,4,19.6
95149,2,19.849999999999998
95150,3,20.0
95151,10,21.05
95152,10,21.05
95153,3,20.0
95154,3,20.0
95155,7,20.6
95156,9,20.9
95157,4,20.15
95158,18,19.61
95159,6,19.9
95160,14,20.759999999999998
95161,6,20.0
95162,6,19.9
95163,5,20.299999999999997
95164,1,19.9
95165,11,20.310000000000002
95166,4,20.15
95167,1,19.9
95168,5,20.299999999999997
95169,6,20.45
95170,10,21.05
95171,5,20.299999999999997
95172,4,19.599999999999998
95173,11,20.299999999999997
95174,5,20.299999999999997
95175,8,20.75
95176,5,20.299999999999997
95177,9,20.46
95178,5,20.299999999999997
95179,7,20.6
95180,5,19.86
95181,13,19.619999999999997
95182,12,20.9
95183,5,20.299999999999997
95184,5,20.299999999999997
95185,7,20.6
95186,2,19.849999999999998
95187,6,20.45
95188,4,20.15
95189,34,17.599999999999998
95190,6,20.45
95191,3,20.0
95192,3,20.0
95193,2,19.849999999999998
95194,8,20.75
95195,8,20.75
95196,8,20.299999999999997
95197,5,19.85
95198,2,19.849999999999998
95199,9,20.9
95200,10,21.05
95201,4,19.6
95202,6,20.45
95203,10,20.61
95204,8,20.75
95205,174,6.680000000000046
95206,3,20.0
95207,38,18.43
95208,1,19.4
95209,4,19.9
95210,2,19.849999999999998
95211,3,20.0
95212,6,20.45
95213,8,20.75
95214,4,20.15
95215,45,18.259999999999998
95216,4,20.15
95217,10,20.61
95218,4,20.15
95219,6,20.45
95220,6,20.45
95221,12,20.46
95222,30,19.3
95223,5,20.299999999999997
95224,7,20.25
95225,3,20.0
95226,11,19.32
95227,3,20.0
95228,6,20.45
95229,9,20.9
95230,5,19.75
95231,12,19.92
95232,6,20.45
95233,7,20.16
95234,30,19.54
95235,7,20.6
95236,3,20.0
95237,6,20.45
95238,8,20.299999999999997
95239,8,20.310000000000002
95240,1,19.9
95241,5,20.299999999999997
95242,10,20.61
95243,2,19.599999999999998
95244,4,20.15
95245,13,21.060000000000002
95246,7,20.6
95247,10,20.7
95248,6,20.45
95249,2,19.849999999999998
95250,6,20.45
95251,3,20.0
95252,5,20.299999999999997
95253,4,19.6
95254,17,19.35
95255,3,20.0
95256,190,7.780000000000051
95257,3,20.0
95258,3,20.0
95259,7,20.6
95260,1,19.4
95261,11,20.32
95262,4,20.15
95263,9,20.9
95264,1,19.4
95265,5,20.299999999999997
95266,135,9.280000000000026
95267,11,20.75
95268,6,20.45
95269,3,20.0
95270,3,20.0
95271,4,20.15
95272,7,20.6
95273,7,20.6
95274,12,20.91
95275,7,20.6
95276,6,20.45
95277,6,20.45
95278,6,20.45
95279,155,6.440000000000033
95280,4,20.15
95281,11,20.32
95282,9,20.02
95283,3,19.549999999999997
95284,16,19.75
95285,3,20.0
95286,6,20.0
95287,4,20.15
95288,2,19.849999999999998
95289,4,20.15
95290,4,20.15
95291,10,21.05
95292,10,21.05
95293,8,20.2
95294,55,15.670000000000003
95295,7,20.049999999999997
95296,2,19.849999999999998
95297,3,20.0
95298,1,19.9
95299,11,20.75
95300,10,20.6
95301,1,19.9
95302,3,20.0
95303,15,20.04
95304,9,20.46
95305,6,20.0
95306,7,20.6
95307,1,19.4
95308,3,20.0
95309,266,-1.2199999999999616
95310,11,21.2
95311,5,20.049999999999997
95312,4,19.7
95313,9,20.9
95314,11,20.75
95315,9,20.45
95316,1,19.9
95317,6,20.45
95318,5,20.299999999999997
95319,10,20.61
95320,6,19.9
95321,6,20.45
95322,9,20.35
95323,10,21.05
95324,1,19.9
95325,5,20.299999999999997
95326,2,19.849999999999998
95327,211,3.40000000000005
95328,5,20.299999999999997
95329,2,19.849999999999998
95330,13,21.060000000000002
95331,33,18.549999999999997
95332,4,19.7
95333,9,20.9
95334,6,20.45
95335,3,20.0
95336,1,19.4
95337,3,20.0
95338,2,19.849999999999998
95339,8,20.75
95340,8,20.75
95341,13,21.060000000000002
95342,5,20.299999999999997
95343,7,20.15
95344,5,20.299999999999997
95345,7,20.6
95346,5,20.299999999999997
95347,3,20.0
95348,5,19.95
95349,9,20.46
95350,23,20.36
95351,9,20.46
95352,9,20.46
95353,64,17.269999999999996
95354,14,20.759999999999998
95355,1,19.9
95356,5,20.299999999999997
95357,1,19.9
95358,29,19.939999999999998
95359,5,20.299999999999997
95360,2,19.849999999999998
95361,5,20.299999999999997
95362,7,20.16
95363,12,20.91
95364,4,20.15
95365,4,20.15
95366,6,20.45
95367,5,20.299999999999997
95368,5,19.95
95369,3,20.0
95370,4,20.15
95371,2,19.849999999999998
95372,4,20.15
95373,7,20.6
95374,4,20.15
95375,8,20.310000000000002
95376,6,20.45
95377,5,20.299999999999997
95378,7,20.25
95379,5,20.299999999999997
95380,1,19.9
95381,4,19.6
95382,8,20.060000000000002
95383,2,19.849999999999998
95384,31,18.14
95385,147,8.800000000000026
95386,12,21.35
95387,15,20.810000000000002
95388,126,10.590000000000027
95389,11,20.32
95390,1,19.4
95391,5,20.299999999999997
95392,7,20.6
95393,4,19.799999999999997
95394,4,20.15
95395,3,20.0
95396,8,20.2
95397,3,19.65
95398,8,20.75
95399,8,20.75
95400,6,20.0
95401,5,19.86
95402,5,20.299999999999997
95403,79,15.430000000000001
95404,10,20.7
95405,7,20.6
95406,6,19.46
95407,4,19.9
95408,3,20.0
95409,11,20.21
95410,9,20.9
95411,10,20.5
95412,17,20.78
95413,9,20.349999999999998
95414,40,18.84
95415,11,20.759999999999998
95416,10,20.5
95417,5,20.299999999999997
95418,24,20.07
95419,1,19.4
95420,6,19.9
95421,183,6.5700000000000465
95422,11,19.869999999999997
95423,6,20.45
95424,9,20.46
95425,8,20.75
95426,15,20.810000000000002
95427,7,20.15
95428,7,20.6
95429,7,20.6
95430,8,20.299999999999997
95431,8,19.86
95432,11,20.32
95433,3,20.0
95434,5,20.299999999999997
95435,13,21.060000000000002
95436,6,20.1
95437,9,20.46
95438,5,20.299999999999997
95439,6,20.45
95440,9,20.46
95441,6,20.45
95442,12,20.25
95443,13,20.95
95444,3,20.0
95445,10,20.049999999999997
95446,3,20.0
95447,9,20.9
95448,11,20.21
95449,6,20.45
95450,8,20.75
95451,6,20.45
95452,13,19.72
95453,9,20.9
95454,5,20.299999999999997
95455,3,20.0
95456,4,19.6
95457,10,20.25
95458,23,19.8
95459,4,20.15
95460,9,20.9
95461,6,20.45
95462,7,20.6
95463,6,20.45
95464,9,20.9
95465,9,20.46
95466,11,20.759999999999998
95467,6,20.45
95468,15,21.009999999999998
95469,6,19.549999999999997
95470,7,20.6
95471,8,20.2
95472,6,20.45
95473,1,19.9
95474,5,20.299999999999997
95475,11,19.86
95476,6,19.9
95477,9,20.9
95478,1,19.9
95479,12,20.47
95480,1,19.4
95481,5,20.299999999999997
95482,7,20.16
95483,1,19.9
95484,4,20.15
95485,15,19.490000000000002
95486,13,21.05
95487,8,20.310000000000002
95488,9,20.46
95489,12,20.36
95490,9,20.46
95491,2,19.599999999999998
95492,1,19.9
95493,9,20.45
95494,4,19.599999999999998
95495,2,19.849999999999998
95496,5,20.299999999999997
95497,6,20.45
95498,5,19.85
95499,2,19.849999999999998
95500,8,20.310000000000002
95501,83,16.050000000000004
95502,8,20.75
95503,6,20.45
95504,9,20.9
95505,7,20.6
95506,7,20.16
95507,1,19.9
95508,6,20.45
95509,34,18.6
95510,18,20.479999999999997
95511,6,20.45
95512,9,20.46
95513,11,20.759999999999998
95514,5,20.299999999999997
95515,6,20.45
95516,1,19.4
95517,2,19.849999999999998
95518,15,20.92
95519,10,20.5
95520,11,20.07
95521,14,20.66
95522,5,20.299999999999997
95523,2,19.849999999999998
95524,9,20.9
95525,1,19.4
95526,9,20.9
95527,4,19.799999999999997
95528,6,20.45
95529,1,19.4
95530,10,20.61
95531,6,19.9
95532,11,20.759999999999998
95533,4,20.15
95534,7,20.6
95535,5,19.85
95536,5,20.049999999999997
95537,5,19.75
95538,4,20.15
95539,21,19.07
95540,9,20.35
95541,20,19.35
95542,3,20.0
95543,6,20.45
95544,20,18.9
95545,9,20.46
95546,12,20.03
95547,1,19.9
95548,23,19.810000000000002
95549,6,20.45
95550,5,20.299999999999997
95551,3,20.0
95552,7,19.6
95553,5,20.299999999999997
95554,7,20.6
95555,5,19.5
95556,2,19.849999999999998
95557,7,19.799999999999997
95558,10,20.060000000000002
95559,11,20.759999999999998
95560,9,20.9
95561,54,16.1
95562,7,20.6
95563,1,19.4
95564,3,20.0
95565,16,20.259999999999998
95566,7,20.6
95567,26,19.93
95568,130,10.420000000000018
95569,1,19.9
95570,34,17.919999999999998
95571,7,20.15
95572,2,19.849999999999998
95573,2,19.849999999999998
95574,1,19.9
95575,1,19.9
95576,9,20.46
95577,5,20.299999999999997
95578,8,20.75
95579,3,20.0
95580,6,20.45
95581,3,20.0
95582,3,20.0
95583,8,20.75
95584,2,19.849999999999998
95585,8,20.75
95586,5,20.299999999999997
95587,139,10.58000000000003
95588,9,20.2
95589,8,20.310000000000002
95590,3,20.0
95591,6,20.009999999999998
95592,7,20.6
95593,9,20.46
95594,5,20.299999999999997
95595,6,19.9
95596,4,19.7
95597,10,21.05
95598,9,19.9
95599,7,20.35
95600,10,19.95
95601,7,20.6
95602,5,20.299999999999997
95603,2,19.849999999999998
95604,2,19.849999999999998
95605,5,20.299999999999997
95606,6,20.45
95607,107,12.370000000000012
95608,6,20.45
95609,3,20.0
95610,16,19.64
95611,5,20.299999999999997
95612,5,20.299999999999997
95613,9,20.11
95614,7,20.6
95615,11,19.869999999999997
95616,8,20.75
95617,5,20.299999999999997
95618,12,21.35
95619,6,20.1
95620,8,20.4
95621,2,19.849999999999998
95622,1,19.9
95623,10,21.05
95624,15,20.92
95625,182,6.350000000000051
95626,6,19.9
95627,12,20.46
95628,6,19.9
95629,1,19.9
95630,6,19.46
95631,10,20.6
95632,4,19.6
95633,5,20.299999999999997
95634,7,20.6
95635,2,19.849999999999998
95636,8,19.86
95637,7,20.049999999999997
95638,3,20.0
95639,11,21.2
95640,10,20.5
95641,11,20.759999999999998
95642,4,20.15
95643,5,20.299999999999997
95644,7,20.6
95645,1,19.9
95646,8,20.75
95647,7,19.71
95648,2,19.849999999999998
95649,3,20.0
95650,2,19.849999999999998
95651,12,20.8
95652,27,18.75
95653,5,20.299999999999997
95654,13,20.18
95655,3,20.0
95656,1,19.4
95657,11,19.88
95658,4,20.15
95659,49,17.88
95660,5,20.299999999999997
95661,5,20.299999999999997
95662,3,20.0
95663,2,19.849999999999998
95664,8,20.2
95665,7,20.16
95666,11,19.88
95667,1,19.9
95668,9,20.45
95669,3,20.0
95670,115,11.590000000000016
95671,7,20.6
95672,9,20.9
95673,3,19.549999999999997
95674,8,19.42
95675,9,20.9
95676,5,20.299999999999997
95677,20,20.34
95678,343,-6.430000000000003
95679,9,20.9
95680,9,20.46
95681,3,20.0
95682,3,20.0
95683,7,20.6
95684,5,20.299999999999997
95685,2,19.849999999999998
95686,10,20.7
95687,6,20.45
95688,9,20.9
95689,6,20.009999999999998
95690,9,20.35
95691,6,19.9
95692,6,19.9
95693,10,20.16
95694,11,21.2
95695,3,20.0
95696,4,20.15
95697,7,20.6
95698,4,20.15
95699,8,20.75
95700,6,20.009999999999998
95701,7,20.16
95702,6,20.45
95703,10,21.05
95704,4,20.15
95705,3,20.0
95706,3,20.0
95707,181,4.630000000000047
95708,10,19.92
95709,31,19.36
95710,14,20.22
95711,1,19.9
95712,2,19.849999999999998
95713,8,20.299999999999997
95714,1,19.9
95715,7,19.7
95716,1,19.9
95717,5,20.299999999999997
95718,3,20.0
95719,11,20.759999999999998
95720,1,19.2
95721,7,20.6
95722,9,20.9
95723,3,20.0
95724,16,20.619999999999997
95725,8,20.2
95726,1,19.9
95727,6,19.9
95728,11,20.32
95729,8,20.75
95730,19,20.64
95731,5,20.299999999999997
95732,9,20.9
95733,3,20.0
95734,8,20.75
95735,2,19.849999999999998
95736,1,19.9
95737,9,20.9
95738,23,19.34
95739,7,20.6
95740,6,19.9
95741,7,20.6
95742,6,20.45
95743,7,20.15
95744,7,20.049999999999997
95745,3,20.0
95746,5,20.299999999999997
95747,1,19.9
95748,1,19.2
95749,11,19.77
95750,3,20.0
95751,10,20.5
95752,6,20.0
95753,4,20.15
95754,10,20.7
95755,14,19.42
95756,1,19.4
95757,1,19.9
95758,9,19.91
95759,5,20.299999999999997
95760,3,20.0
95761,7,20.6
95762,6,20.45
95763,8,20.310000000000002
95764,4,20.15
95765,21,20.39
95766,1,19.9
95767,7,20.6
95768,7,20.6
95769,6,20.45
95770,2,19.849999999999998
95771,3,20.0
95772,5,20.299999999999997
95773,3,20.0
95774,201,3.360000000000044
95775,7,20.049999999999997
95776,1,19.9
95777,6,19.549999999999997
95778,1,19.9
95779,7,20.049999999999997
95780,7,20.25
95781,1,19.9
95782,9,20.9
95783,3,20.0
95784,9,20.1
95785,4,20.15
95786,9,20.46
95787,3,20.0
95788,8,20.5
95789,9,20.9
95790,10,20.5
95791,3,19.65
95792,3,20.0
95793,12,20.91
95794,8,20.75
95795,5,20.299999999999997
95796,3,20.0
95797,1,19.9
95798,17,19.9
95799,12,20.9
95800,10,20.6
95801,134,11.030000000000019
95802,6,19.9
95803,11,20.759999999999998
95804,54,17.389999999999997
95805,315,-5.659999999999986
95806,10,20.6
95807,7,20.049999999999997
95808,5,19.75
95809,4,20.15
95810,10,21.05
95811,6,20.45
95812,14,19.88
95813,121,10.34000000000002
95814,3,20.0
95815,6,20.45
95816,4,20.15
95817,10,21.05
95818,5,20.299999999999997
95819,7,20.6
95820,13,20.61
95821,8,20.310000000000002
95822,9,20.9
95823,5,20.299999999999997
95824,14,21.21
95825,3,20.0
95826,110,12.370000000000015
95827,2,19.849999999999998
95828,9,20.46
95829,5,20.299999999999997
95830,98,14.320000000000006
95831,11,20.759999999999998
95832,4,20.15
95833,20,19.9
95834,135,9.97000000000003
95835,5,20.299999999999997
95836,7,20.6
95837,3,20.0
95838,5,20.299999999999997
95839,7,20.16
95840,7,20.6
95841,8,20.2
95842,7,20.15
95843,24,18.96
95844,1,19.9
95845,7,20.6
95846,10,20.060000000000002
95847,5,20.299999999999997
95848,7,20.6
95849,7,20.6
95850,9,20.46
95851,5,20.299999999999997
95852,59,16.72
95853,10,21.05
95854,8,20.2
95855,10,21.05
95856,4,20.15
95857,9,20.35
95858,15,19.38
95859,25,19.21
95860,6,20.45
95861,12,20.47
95862,7,20.6
95863,7,20.6
95864,4,20.15
95865,2,19.849999999999998
95866,4,19.7
95867,1,19.9
95868,3,20.0
95869,6,20.45
95870,11,20.32
95871,8,19.759999999999998
95872,11,19.86
95873,47,17.66
95874,8,20.2
95875,10,20.61
95876,3,20.0
95877,9,19.91
95878,2,19.849999999999998
95879,4,20.15
95880,7,20.16
95881,17,20.34
95882,1,19.4
95883,2,19.849999999999998
95884,3,20.0
95885,21,19.619999999999997
95886,31,18.799999999999997
95887,6,20.45
95888,9,20.46
95889,4,20.15
95890,10,21.05
95891,4,20.15
95892,5,20.299999999999997
95893,7,19.72
95894,6,20.45
95895,1,19.9
95896,7,20.6
95897,5,20.299999999999997
95898,11,20.32
95899,12,20.66
95900,11,20.310000000000002
95901,9,20.9
95902,7,19.6
95903,50,17.259999999999998
95904,24,19.18
95905,24,19.619999999999997
95906,10,20.5
95907,9,20.46
95908,5,20.299999999999997
95909,7,20.6
95910,8,20.310000000000002
95911,6,20.45
95912,12,21.35
95913,17,19.98
95914,10,21.05
95915,11,21.2
95916,6,20.45
95917,5,20.299999999999997
95918,19,19.1
95919,3,20.0
95920,15,20.92
95921,6,19.65
95922,1,19.4
95923,13,20.619999999999997
95924,33,19.1
95925,8,20.75
95926,11,20.65
95927,27,19.09
95928,5,20.299999999999997
95929,44,17.79
95930,43,17.97
95931,13,20.509999999999998
95932,6,20.0
95933,2,19.849999999999998
95934,5,19.95
95935,5,20.299999999999997
95936,2,19.849999999999998
95937,8,20.310000000000002
95938,10,20.5
95939,6,20.45
95940,10,20.5
95941,7,20.6
95942,12,20.560000000000002
95943,2,19.849999999999998
95944,6,20.45
95945,68,16.11
95946,2,19.849999999999998
95947,3,20.0
95948,14,20.77
95949,1,19.9
95950,1,19.9
95951,6,20.45
95952,2,19.849999999999998
95953,12,20.46
95954,5,20.299999999999997
95955,12,20.46
95956,2,19.599999999999998
95957,3,20.0
95958,7,20.049999999999997
95959,7,20.25
95960,9,20.46
95961,15,20.46
95962,3,20.0
95963,7,20.6
95964,42,19.25
95965,6,19.9
95966,8,20.75
95967,4,20.15
95968,2,19.849999999999998
95969,7,20.6
95970,10,20.7
95971,3,20.0
95972,9,20.9
95973,7,20.6
95974,10,21.05
95975,6,20.0
95976,14,20.77
95977,9,20.9
95978,11,20.32
95979,3,20.0
95980,9,19.9
95981,5,20.299999999999997
95982,10,20.61
95983,9,20.46
95984,5,20.299999999999997
95985,9,20.9
95986,4,19.6
95987,1,19.9
95988,6,20.45
95989,5,20.299999999999997
95990,6,20.45
95991,10,20.6
95992,3,20.0
95993,1,19.9
95994,1,19.4
95995,7,19.72
95996,8,20.75
95997,5,20.299999999999997
95998,40,17.4
95999,4,20.15
96000,9,20.9
96001,3,20.0
96002,11,20.65
96003,5,19.75
96004,36,19.67
96005,5,20.299999999999997
96006,11,20.32
96007,6,19.9
96008,7,20.6
96009,36,18.68
96010,2,19.849999999999998
96011,9,20.46
96012,6,20.45
96013,9,20.02
96014,6,20.45
96015,9,20.35
96016,9,20.46
96017,142,8.910000000000027
96018,7,20.6
96019,1,19.9
96020,8,20.75
96021,5,20.299999999999997
96022,2,19.849999999999998
96023,8,20.299999999999997
96024,7,20.6
96025,3,20.0
96026,13,20.619999999999997
96027,14,20.55
96028,10,20.5
96029,2,19.849999999999998
96030,5,20.299999999999997
96031,7,20.16
96032,10,20.6
96033,382,-10.559999999999999
96034,7,20.6
96035,7,20.6
96036,149,9.650000000000032
96037,9,20.549999999999997
96038,2,19.849999999999998
96039,5,19.75
96040,11,19.96
96041,7,20.6
96042,5,20.299999999999997
96043,1,19.9
96044,7,20.6
96045,3,20.0
96046,117,11.570000000000016
96047,7,20.6
96048,1,19.9
96049,7,20.6
96050,7,20.6
96051,26,19.159999999999997
96052,2,19.849999999999998
96053,7,20.049999999999997
96054,8,20.75
96055,69,15.470000000000002
96056,7,20.6
96057,5,20.299999999999997
96058,5,20.299999999999997
96059,144,6.850000000000032
96060,4,20.15
96061,5,20.299999999999997
96062,3,19.549999999999997
96063,5,20.299999999999997
96064,4,20.15
96065,2,19.849999999999998
96066,14,20.659999999999997
96067,9,20.46
96068,4,19.799999999999997
96069,10,20.060000000000002
96070,400,-32.7
96071,1,19.9
96072,4,20.15
96073,11,20.65
96074,6,20.45
96075,8,20.310000000000002
96076,7,20.049999999999997
96077,6,20.45
96078,9,20.1
96079,18,19.5
96080,3,20.0
96081,9,20.46
96082,9,19.67
96083,34,18.099999999999998
96084,13,21.060000000000002
96085,12,20.47
96086,3,20.0
96087,44,18.0
96088,11,21.2
96089,9,20.9
96090,7,20.6
96091,7,20.6
96092,1,19.9
96093,7,20.6
96094,8,20.75
96095,7,20.6
96096,6,20.45
96097,7,20.6
96098,8,20.310000000000002
96099,10,20.16
96100,16,19.75
96101,3,20.0
96102,7,19.7
96103,5,19.95
96104,5,20.299999999999997
96105,8,20.5
96106,8,20.75
96107,3,20.0
96108,7,20.6
96109,13,20.509999999999998
96110,7,20.15
96111,7,20.6
96112,1,19.4
96113,12,20.8
96114,3,20.0
96115,5,20.299999999999997
96116,7,20.6
96117,6,20.45
96118,9,20.46
96119,9,20.46
96120,3,20.0
96121,7,20.6
96122,7,20.6
96123,11,20.32
96124,6,20.45
96125,7,20.6
96126,20,19.68
96127,3,20.0
96128,26,18.38
96129,6,20.45
96130,6,20.0
96131,10,20.5
96132,5,20.299999999999997
96133,7,20.6
96134,1,19.9
96135,3,20.0
96136,12,20.25
96137,10,21.05
96138,2,19.849999999999998
96139,11,20.2
96140,5,20.299999999999997
96141,10,21.05
96142,3,20.0
96143,10,20.17
96144,6,19.45
96145,3,20.0
96146,3,20.0
96147,1,19.4
96148,4,19.9
96149,1,19.9
96150,9,20.46
96151,6,20.009999999999998
96152,31,19.36
96153,7,20.6
96154,21,19.06
96155,1,19.9
96156,1,19.9
96157,83,14.280000000000005
96158,2,19.849999999999998
96159,1,19.9
96160,2,19.849999999999998
96161,5,20.299999999999997
96162,3,20.0
96163,22,20.1
96164,3,20.0
96165,6,19.9
96166,5,20.299999999999997
96167,10,20.61
96168,8,20.299999999999997
96169,1,19.9
96170,7,20.6
96171,11,19.96
96172,5,20.299999999999997
96173,5,20.299999999999997
96174,10,20.5
96175,8,20.75
96176,9,20.9
96177,151,8.100000000000028
96178,11,20.759999999999998
96179,4,19.799999999999997
96180,1,19.9
96181,29,18.61
96182,3,20.0
96183,5,19.75
96184,7,19.61
96185,3,20.0
96186,17,19.35
96187,7,19.7
96188,3,20.0
96189,3,20.0
96190,1,19.9
96191,4,20.15
96192,8,20.060000000000002
96193,3,20.0
96194,17,20.22
96195,8,20.75
96196,6,20.45
96197,6,20.45
96198,104,14.360000000000007
96199,10,20.049999999999997
96200,7,20.16
96201,2,19.849999999999998
96202,1,19.9
96203,2,19.849999999999998
96204,9,20.9
96205,13,20.18
96206,5,20.299999999999997
96207,11,20.32
96208,4,20.15
96209,8,20.310000000000002
96210,5,20.299999999999997
96211,8,20.75
96212,6,20.45
96213,3,20.0
96214,9,19.91
96215,6,20.009999999999998
96216,1,19.9
96217,2,19.849999999999998
96218,8,20.75
96219,9,20.46
96220,7,20.6
96221,20,19.36
96222,1,19.9
96223,55,16.79
96224,5,20.299999999999997
96225,6,20.45
96226,2,19.849999999999998
96227,8,19.85
96228,2,19.849999999999998
96229,1,19.4
96230,10,20.61
96231,3,20.0
96232,11,21.2
96233,8,20.2
96234,1,19.4
96235,3,20.0
96236,5,20.299999999999997
96237,13,20.95
96238,4,20.15
96239,3,20.0
96240,70,14.750000000000004
96241,3,20.0
96242,1,19.9
96243,5,20.299999999999997
96244,4,19.9
96245,12,20.91
96246,3,20.0
96247,11,21.2
96248,2,19.849999999999998
96249,3,20.0
96250,77,14.560000000000002
96251,9,20.0
96252,1,19.9
96253,88,14.580000000000004
96254,6,20.009999999999998
96255,7,20.6
96256,10,20.6
96257,1,19.4
96258,7,20.6
96259,6,20.45
96260,11,20.759999999999998
96261,7,20.6
96262,6,20.45
96263,9,20.9
96264,21,19.5
96265,15,20.810000000000002
96266,2,19.849999999999998
96267,1,19.4
96268,8,20.75
96269,6,19.9
96270,3,20.0
96271,5,20.299999999999997
96272,3,20.0
96273,3,20.0
96274,15,19.93
96275,7,19.6
96276,5,20.299999999999997
96277,4,19.6
96278,5,20.299999999999997
96279,8,20.75
96280,1,19.9
96281,4,20.15
96282,1,19.4
96283,5,20.299999999999997
96284,16,19.52
96285,1,19.9
96286,6,19.9
96287,8,20.5
96288,2,19.849999999999998
96289,7,20.6
96290,9,20.9
96291,1,19.9
96292,1,19.9
96293,5,20.299999999999997
96294,11,20.32
96295,2,19.849999999999998
96296,12,20.91
96297,10,20.6
96298,7,20.6
96299,9,20.46
96300,9,20.9
96301,16,21.07
96302,12,19.92
96303,5,20.299999999999997
96304,9,20.9
96305,7,20.6
96306,5,20.299999999999997
96307,11,20.759999999999998
96308,5,20.299999999999997
96309,6,20.45
96310,167,8.190000000000037
96311,8,20.75
96312,174,7.110000000000053
96313,8,20.75
96314,10,20.5
96315,6,20.45
96316,12,21.35
96317,8,20.75
96318,2,19.849999999999998
96319,3,20.0
96320,9,20.35
96321,13,20.95
96322,33,18.119999999999997
96323,10,21.05
96324,9,20.46
96325,5,19.85
96326,18,19.939999999999998
96327,9,20.9
96328,3,20.0
96329,25,19.78
96330,5,20.299999999999997
96331,3,20.0
96332,3,20.0
96333,15,19.48
96334,7,20.049999999999997
96335,4,20.15
96336,12,20.8
96337,3,20.0
96338,2,19.849999999999998
96339,15,20.04
96340,8,20.310000000000002
96341,2,19.849999999999998
96342,24,20.060000000000002
96343,5,20.299999999999997
96344,1,19.9
96345,7,20.6
96346,10,20.16
96347,5,20.299999999999997
96348,3,19.549999999999997
96349,7,20.6
96350,11,21.2
96351,3,20.0
96352,17,19.9
96353,10,21.05
96354,8,19.86
96355,3,20.0
96356,64,17.159999999999997
96357,9,20.9
96358,9,20.9
96359,7,20.6
96360,2,19.849999999999998
96361,37,17.369999999999997
96362,13,20.18
96363,4,20.15
96364,7,20.6
96365,4,20.15
96366,15,20.92
96367,5,19.86
96368,15,20.48
96369,7,20.6
96370,3,20.0
96371,11,21.2
96372,9,20.9
96373,3,20.0
96374,5,20.299999999999997
96375,3,20.0
96376,3,20.0
96377,6,20.45
96378,4,20.15
96379,1,19.9
96380,10,21.05
96381,8,20.310000000000002
96382,2,19.849999999999998
96383,5,20.299999999999997
96384,7,20.049999999999997
96385,8,20.299999999999997
96386,3,20.0
96387,5,20.299999999999997
96388,219,3.100000000000035
96389,7,20.049999999999997
96390,3,20.0
96391,7,20.6
96392,1,19.9
96393,7,20.16
96394,3,20.0
96395,3,20.0
96396,4,19.7
96397,14,20.22
96398,7,20.6
96399,15,20.36
96400,1,19.9
96401,3,20.0
96402,3,19.45
96403,2,19.849999999999998
96404,12,20.02
96405,5,19.75
96406,10,20.259999999999998
96407,109,13.570000000000007
96408,5,20.299999999999997
96409,10,20.060000000000002
96410,10,20.61
96411,131,10.570000000000023
96412,7,20.16
96413,6,20.1
96414,114,10.55000000000002
96415,6,20.45
96416,8,20.75
96417,17,20.32
96418,7,20.15
96419,174,8.430000000000044
96420,3,20.0
96421,7,20.16
96422,7,20.6
96423,39,18.78
96424,9,20.9
